4355	6	14980
8471	6	15071
2581	6	14024
3187	6	12974
8080	6	15010
4663	6	14443
3172	6	10548
6541	6	15051
4921	6	15014
5533	6	8791
4534	6	14989
3917	6	15040
415	6	13001
3628	6	11914
6981	6	15094
904	6	15058
3732	6	15023
8154	6	15115
760	6	15058
1689	6	12974
1393	6	15099
738	6	14995
709	6	11500
4383	6	14996
2124	6	15073
1715	6	13923
2038	6	9391
4320	6	15049
347	6	13671
4486	6	15050
6078	6	14286
3295	6	14088
2391	6	14982
6808	6	8899
7096	6	15150
6371	6	15019
6070	6	15034
4140	6	15081
3282	6	14621
4393	6	15001
4721	6	9050
5357	6	11418
6761	6	15012
6862	6	12727
1924	6	15172
6815	6	9976
5452	6	14991
2211	6	15049
3467	6	15004
5547	6	14983
1184	6	14995
7941	6	15047
4090	6	14982
2551	6	11411
3567	6	15063
2840	6	13243
2233	6	15075
1906	6	15094
8058	6	8872
889	6	13277
6057	6	15055
4743	6	8874
2291	6	15069
8085	6	15097
2391	6	15016
1081	6	15094
6747	6	15000
6462	6	11971
1519	6	12974
240	6	15019
7214	6	9927
913	6	14990
7749	6	15004
4766	6	13001
1316	6	10566
2489	6	10498
967	6	15028
4532	6	15034
3345	6	15024
6529	6	11454
4258	6	15031
6673	6	15072
6723	6	9976
3278	6	9761
3861	6	13739
5848	6	15037
3279	6	9761
1793	6	15030
5839	6	15135
8131	6	15023
4496	6	15029
8384	6	15015
8505	6	9389
4935	6	15017
4613	6	241
1949	6	12727
7453	6	15038
1677	6	15068
6829	6	14148
1524	6	15098
3261	6	14088
1700	6	15012
5199	6	15105
4383	6	14984
6311	6	14983
2922	6	15002
1308	6	13279
2636	6	266
7049	6	13567
4183	6	14370
642	6	15168
5395	6	11997
5152	6	14161
3016	6	15064
7327	6	15077
6394	6	15015
2233	6	15049
2833	6	14987
779	6	15058
2910	6	15031
8233	6	13060
5395	6	8791
1279	6	10566
6105	6	14161
1626	6	14999
8067	6	15014
8216	6	9391
4555	6	15067
2927	6	8888
2306	6	11971
6222	6	9576
7365	6	15077
2814	6	15119
6725	6	15098
5203	6	15105
2741	6	13066
5253	6	15015
3394	6	15029
3245	6	14088
3641	6	13567
4414	6	8872
7394	6	249
4179	6	10495
8271	6	15055
5730	6	15037
4979	6	249
4450	6	15125
558	6	11418
3928	6	10840
5588	6	13924
8351	6	15008
5231	6	15008
7459	6	9761
4664	6	10873
7975	6	15076
2026	6	14985
6521	6	15008
2598	6	14984
1831	6	241
562	6	15049
5088	6	13603
7028	6	11971
8429	6	15076
4577	6	13001
5630	6	15102
5591	6	14407
6966	6	15009
4735	6	15003
7394	6	15111
952	6	15080
1481	6	249
7305	6	15077
3192	6	9761
3017	6	9927
5766	6	10436
1199	6	11500
8161	6	15023
1861	6	14979
1258	6	15099
760	6	15019
4320	6	8872
2922	6	14993
3553	6	15015
6132	6	14443
5027	6	15017
3029	6	14616
2542	6	15060
2251	6	14985
1289	6	15012
4494	6	15002
870	6	15051
2773	6	11418
6218	6	11418
871	6	10840
2024	6	15015
6015	6	14161
3212	6	15039
526	6	9198
1490	6	15038
7813	6	15040
4244	6	15047
5226	6	15015
8245	6	9391
3294	6	8991
7062	6	14985
1126	6	14995
7842	6	14607
4511	6	8872
4755	6	15002
6688	6	10259
1302	6	14995
5188	6	15015
7987	6	15001
4955	6	10566
7453	6	10631
3198	6	8783
1658	6	249
1382	6	249
3306	6	13243
661	6	15026
5055	6	15012
4454	6	15001
1980	6	14982
7394	6	11128
4709	6	15113
697	6	15046
6815	6	15098
7743	6	15040
8599	6	61
2624	6	14996
5922	6	249
2848	6	15002
3255	6	12954
1851	6	15013
6541	6	11500
1223	6	11823
3621	6	13567
2142	6	15018
5803	6	14996
1046	6	15038
4000	6	10495
6581	6	11500
6281	6	12034
2293	6	13241
1943	6	15030
3224	6	14988
4293	6	15007
8110	6	10873
5251	6	14995
4430	6	15039
1682	6	15108
5147	6	9564
5203	6	15015
4419	6	15001
4098	6	14607
1710	6	249
4247	6	14607
6236	6	14987
3089	6	14993
3965	6	8860
3073	6	10631
5655	6	15065
3007	6	10661
4433	6	9272
6779	6	15077
1244	6	13279
8301	6	15112
7317	6	13247
7825	6	14998
6775	6	15012
1559	6	14995
5784	6	13193
5738	6	15135
4740	6	9440
5611	6	14407
2232	6	15068
3688	6	8787
4679	6	13066
6900	6	8860
3013	6	14993
6564	6	15046
3676	6	15032
5741	6	15037
3951	6	15040
4939	6	9391
7842	6	13142
7102	6	10498
1738	6	14601
2400	6	15032
846	6	15059
6758	6	15098
662	6	15062
5709	6	13247
8252	6	9391
5747	6	15031
2363	6	14485
7094	6	15066
6185	6	11418
1905	6	11586
4143	6	15126
7884	6	10457
544	6	10848
6866	6	9976
650	6	15058
6454	6	15046
4962	6	10048
3370	6	14491
1463	6	10259
1907	6	13197
6750	6	13552
6048	6	14161
3546	6	14979
3073	6	14993
7975	6	15069
3028	6	13297
4755	6	15048
5111	6	15055
2895	6	15048
7421	6	10631
4845	6	15025
1019	6	14367
2551	6	176
415	6	15075
3745	6	15089
8207	6	15063
5864	6	14286
2754	6	14198
5042	6	9391
5179	6	15125
2606	6	14998
8439	6	15076
7033	6	15073
2233	6	15039
7488	6	9761
5021	6	10048
769	6	15019
4606	6	15049
6406	6	10495
3021	6	14309
3833	6	12727
4273	6	11447
731	6	15019
6192	6	15069
3012	6	14161
6065	6	14161
721	6	9761
2465	6	10557
5053	6	10048
8234	6	15054
3318	6	9761
342	6	13126
2847	6	266
4465	6	13066
2644	6	9927
3451	6	13567
3452	6	276
3696	6	15051
6198	6	12847
7875	6	15056
4895	6	14992
1599	6	9463
6437	6	15059
992	6	15046
4681	6	11740
5415	6	15128
7359	6	15164
8248	6	14999
5445	6	15016
7571	6	14486
4430	6	15049
4615	6	241
6427	6	15059
6574	6	11500
7104	6	11971
3062	6	10631
6411	6	15019
2419	6	14319
8489	6	11997
8533	6	14048
6976	6	12727
988	6	15059
2619	6	15015
8401	6	11997
614	6	14993
3569	6	10184
752	6	15019
2272	6	15068
8216	6	10566
6408	6	15137
815	6	10922
1932	6	15098
1240	6	10566
15130	6	10557
4247	6	13142
1494	6	12435
2182	6	11997
953	6	10600
2815	6	14088
4069	6	15016
1826	6	14979
8660	6	14286
6547	6	12404
2757	6	15108
7981	6	14980
6393	6	15019
1971	6	8899
3855	6	14607
5779	6	10436
3896	6	15090
3326	6	9761
4723	6	9576
5426	6	8791
4847	6	14088
2093	6	15091
5520	6	13924
6271	6	14987
5028	6	14198
682	6	13603
729	6	12859
662	6	14995
1547	6	10922
5037	6	10566
1461	6	15049
1391	6	10873
6432	6	15019
1285	6	14996
6140	6	12727
6182	6	12361
8700	6	14989
4844	6	14621
5800	6	15031
3276	6	11914
839	6	15046
921	6	13671
1046	6	9463
7713	6	15006
4748	6	15010
7445	6	8783
494	6	14988
728	6	10259
6230	6	15014
7842	6	10495
5105	6	15054
7369	6	15002
4966	6	9391
6102	6	14161
7340	6	8888
8591	6	15037
7794	6	10495
4532	6	14989
5367	6	15040
2675	6	15081
2200	6	15023
649	6	15058
6958	6	14991
7883	6	15047
4041	6	15081
2009	6	15007
4753	6	10873
1244	6	10403
4095	6	14504
5682	6	11866
668	6	15059
2509	6	15029
4086	6	15016
7132	6	14443
5862	6	15005
967	6	13567
4285	6	14980
5312	6	15018
7071	6	15093
5861	6	15055
569	6	15089
6475	6	10259
5199	6	15018
1642	6	9976
5470	6	10013
6134	6	9440
3351	6	15092
6381	6	15059
8142	6	15014
6861	6	14148
8130	6	15010
5013	6	13060
782	6	9558
4792	6	14992
5513	6	10013
5978	6	15055
5982	6	14286
4929	6	14999
4259	6	13142
2272	6	9976
7364	6	10996
6342	6	14979
7041	6	14985
2231	6	14991
1206	6	13552
8041	6	15067
4150	6	15081
1566	6	10013
1949	6	15094
3515	6	15036
2848	6	15048
4984	6	14999
1778	6	9976
7941	6	15001
1899	6	15098
4682	6	10048
5960	6	10495
1639	6	14993
6428	6	13667
4995	6	13060
5212	6	15015
4707	6	15004
5951	6	15031
8690	6	14989
1785	6	14148
6311	6	13667
7445	6	14621
827	6	13671
7002	6	14985
1616	6	13953
1086	6	11500
1264	6	14999
3387	6	9599
7168	6	14515
7566	6	12954
4111	6	14504
3138	6	9599
7797	6	10495
4617	6	9050
6880	6	14407
1220	6	15012
1692	6	12862
727	6	11740
5211	6	15020
7966	6	14980
7838	6	15081
6633	6	15109
1765	6	15000
8194	6	14995
4305	6	15036
3722	6	9050
8085	6	241
2163	6	10437
6785	6	9976
7825	6	10495
3872	6	15004
1979	6	15015
469	6	15063
4502	6	11418
5187	6	15058
1695	6	15000
7632	6	15035
5623	6	10013
3574	6	15105
1128	6	15030
5106	6	14995
6413	6	15058
3670	6	15089
4559	6	15029
8110	6	15023
1571	6	9976
6038	6	15097
4305	6	14350
4620	6	14443
3469	6	15030
1223	6	249
4843	6	15115
6690	6	9809
4356	6	9927
6386	6	14990
7788	6	14982
8509	6	14407
709	6	15059
596	6	276
7187	6	15025
414	6	15005
814	6	14621
2999	6	15002
3935	6	15004
1869	6	15056
732	6	15041
8395	6	11997
389	6	9558
3934	6	12974
1349	6	9391
4935	6	9391
3426	6	15084
4808	6	15014
5056	6	14995
2856	6	266
2621	6	14048
2281	6	14985
6916	6	15013
2638	6	10437
4997	6	15127
3804	6	15030
2506	6	11954
3965	6	13603
7028	6	10498
3546	6	15017
6509	6	15099
7792	6	13142
7043	6	10498
6383	6	14485
7650	6	15030
4271	6	15114
2156	6	12727
804	6	14996
4866	6	15023
3413	6	15079
4610	6	10873
3537	6	8991
4186	6	15041
8379	6	15015
6793	6	249
4993	6	9599
4946	6	15063
509	6	15139
2640	6	15034
5000	6	10566
4090	6	15081
4784	6	15097
7052	6	14985
8368	6	15076
574	6	14161
6765	6	9976
8524	6	15065
2896	6	10996
2235	6	14996
3505	6	15080
3240	6	8783
2895	6	10437
3106	6	14286
4895	6	9050
2306	6	14985
6319	6	15074
3831	6	10403
7052	6	15066
8725	6	14443
7220	6	10587
3050	6	10631
2394	6	9558
5786	6	15081
1746	6	10909
1979	6	14995
4100	6	14407
4571	6	15029
7368	6	15077
4570	6	15029
6371	6	13130
7078	6	14985
4581	6	15029
5382	6	15080
5415	6	15087
6981	6	15009
4667	6	10873
6710	6	15012
4142	6	15081
7380	6	15173
1753	6	14088
4181	6	15047
7491	6	12954
6107	6	14161
7278	6	10631
4989	6	13060
6777	6	15111
4997	6	14169
3260	6	15018
2720	6	15023
2778	6	14996
821	6	14088
1173	6	15028
765	6	14994
345	6	14983
4077	6	14607
4112	6	15146
1401	6	10259
3180	6	10631
418	6	9558
3062	6	14993
3889	6	9564
4184	6	14982
1477	6	15098
645	6	15002
3050	6	15048
3609	6	13567
7216	6	9927
8450	6	14443
6960	6	15066
4636	6	15023
67	6	18
7784	6	15040
931	6	14491
4414	6	15039
2414	6	14024
749	6	14420
7495	6	10372
644	6	15067
6906	6	15038
6553	6	15010
4000	6	15081
6203	6	11418
7987	6	14980
8130	6	15097
966	6	14491
8341	6	15015
4631	6	10048
1167	6	15099
6539	6	15059
6643	6	9338
6022	6	11500
3134	6	10631
4038	6	10840
439	6	11418
4092	6	10403
2967	6	10631
4604	6	14161
1906	6	12727
4810	6	15023
1270	6	12037
5493	6	13567
7811	6	14982
8210	6	9391
6827	6	14148
8041	6	8872
7459	6	8783
1231	6	13241
5862	6	13491
8396	6	14991
3104	6	15038
864	6	11971
1059	6	15040
6256	6	10512
4902	6	15023
7794	6	15056
4981	6	15031
4145	6	13018
1531	6	9980
5056	6	15015
6835	6	9976
2216	6	10498
6615	6	15017
2554	6	15163
4096	6	15056
2907	6	15008
6622	6	15012
8014	6	15049
3434	6	9761
7837	6	10840
7466	6	15019
5940	6	12805
6205	6	9689
727	6	15159
2119	6	8791
5411	6	9378
2586	6	14989
1226	6	15023
6859	6	9976
368	6	14108
783	6	15059
4784	6	14992
5086	6	14979
8470	6	11997
2759	6	14996
3326	6	8783
4148	6	11823
3158	6	10996
5536	6	9378
6129	6	10840
734	6	15059
2020	6	9927
1567	6	15012
7695	6	15030
5047	6	14979
4940	6	9599
4205	6	12890
3295	6	9761
7089	6	10498
2656	6	14443
3732	6	15014
331	6	14987
3651	6	14991
3719	6	11997
1927	6	14161
2684	6	14407
311	6	15073
4521	6	45
1695	6	15098
2999	6	15077
471	6	15108
1970	6	15147
3324	6	249
4564	6	14589
709	6	15051
7784	6	15081
7212	6	15031
4178	6	11610
3436	6	13915
5493	6	15030
7758	6	12974
4733	6	14503
5960	6	10840
4220	6	15098
2329	6	15168
2760	6	14984
2441	6	8872
7785	6	15040
7848	6	10495
4152	6	15016
3029	6	15137
7095	6	11971
3308	6	15075
4984	6	9391
1584	6	10048
6806	6	15000
5492	6	10557
7725	6	9391
2613	6	14407
6458	6	15058
7818	6	14982
568	6	15035
2139	6	15009
6239	6	15026
872	6	14994
2186	6	15136
906	6	15058
3760	6	14443
5568	6	14990
7785	6	15081
4347	6	15126
7939	6	14991
4022	6	15081
4154	6	10495
8014	6	15027
8207	6	9599
7920	6	15021
8384	6	15080
3608	6	13567
3070	6	15038
4763	6	15014
2625	6	14198
7530	6	14088
2106	6	15015
3126	6	12344
3295	6	15024
1517	6	9980
2308	6	14993
5578	6	10013
1052	6	9272
4932	6	10566
4844	6	9761
6834	6	12727
3989	6	14998
3082	6	8783
890	6	15018
6604	6	14088
3845	6	15036
4652	6	15015
1928	6	14148
7269	6	15016
8067	6	15023
7408	6	8783
3098	6	10548
3675	6	15069
2467	6	14984
2990	6	266
6422	6	15051
7939	6	15008
8195	6	15014
4288	6	10495
3728	6	12435
1023	6	13242
3785	6	15030
6451	6	15019
3112	6	10495
1240	6	15122
642	6	12504
3394	6	8872
5316	6	10840
5196	6	15080
2162	6	15135
3223	6	10996
6560	6	15046
1290	6	10259
3491	6	14991
4309	6	15014
8341	6	15008
4501	6	14161
702	6	15017
3050	6	15002
6901	6	14148
7287	6	8888
3041	6	15040
1968	6	241
4360	6	15104
6986	6	15009
4010	6	15096
8251	6	9599
3665	6	15089
6682	6	15045
3148	6	241
1118	6	15059
3013	6	10996
8248	6	13060
6524	6	11500
7108	6	11971
7850	6	10495
4044	6	13142
5260	6	9564
4487	6	14370
1837	6	15012
4048	6	15040
5781	6	9761
1800	6	9980
7921	6	15016
5447	6	14991
6600	6	11500
3169	6	15048
5188	6	14979
7287	6	13018
3263	6	14621
5655	6	14616
8505	6	10557
6368	6	15100
4882	6	15003
2609	6	11971
4983	6	9389
4840	6	15023
6706	6	15046
5150	6	10566
7906	6	15081
4314	6	10600
3056	6	15148
8362	6	14019
3684	6	15105
1987	6	9976
1089	6	15058
1988	6	9976
977	6	10600
4090	6	10840
3809	6	9440
849	6	9391
2927	6	9927
5622	6	14997
365	6	10996
6532	6	13667
240	6	14987
4197	6	10403
7321	6	10840
7499	6	14993
8455	6	15080
6640	6	15080
1951	6	15016
3128	6	14993
3370	6	15059
6328	6	12727
1196	6	13279
3703	6	14407
6990	6	14503
1939	6	8888
1271	6	15053
1752	6	15071
1731	6	10566
1605	6	307
2205	6	12727
6832	6	9976
551	6	10566
2651	6	10557
4466	6	9429
4527	6	15047
6465	6	15058
7709	6	15092
7690	6	13567
7278	6	9927
3173	6	266
1694	6	13240
5018	6	15023
8696	6	15055
7331	6	15116
7784	6	12974
4982	6	15115
6537	6	11500
5246	6	15063
8043	6	15076
4435	6	15098
3438	6	15063
4194	6	10495
4504	6	15104
2264	6	15027
7987	6	13142
5637	6	15069
1637	6	249
2081	6	10840
5760	6	14407
4155	6	9389
4360	6	10495
2819	6	10013
2073	6	15000
2113	6	15081
4529	6	15001
5785	6	14504
2820	6	10013
4383	6	11971
7697	6	14088
3455	6	9761
3147	6	8888
6652	6	11454
2415	6	10557
5193	6	9534
1883	6	249
7212	6	15037
4201	6	14982
8166	6	15025
3027	6	14996
721	6	8783
8393	6	12264
3105	6	15002
4688	6	15055
786	6	11418
1611	6	15047
6558	6	15058
4848	6	15023
6222	6	14161
1815	6	15017
3226	6	15077
2483	6	14161
4968	6	15115
4544	6	15049
5321	6	9534
5762	6	15174
3392	6	15048
1848	6	249
1094	6	13688
8376	6	15015
4465	6	14486
6414	6	276
5445	6	15032
3793	6	15030
727	6	13277
4803	6	15014
4034	6	15094
3482	6	14088
3016	6	15034
7975	6	15080
8538	6	11987
6627	6	14198
7116	6	14024
2147	6	14148
3504	6	15115
1561	6	11416
6905	6	249
1959	6	14148
7321	6	15040
3220	6	15055
7951	6	15007
2332	6	15073
7891	6	15081
4656	6	8872
7531	6	10631
4980	6	15115
1511	6	10358
3329	6	15066
6025	6	15012
6656	6	15051
7568	6	14088
986	6	14088
3481	6	14621
1644	6	10259
5295	6	13812
3935	6	13066
957	6	15103
2592	6	14985
1138	6	15059
6231	6	14161
5083	6	15017
4401	6	15091
2609	6	10498
382	6	15075
4505	6	15025
2831	6	15145
5465	6	15076
1283	6	12947
6754	6	14491
3428	6	14997
3056	6	10996
6697	6	11500
1212	6	15046
1068	6	13001
4195	6	10840
5827	6	15060
7082	6	13567
3439	6	10631
7663	6	15036
6477	6	13060
8678	6	15031
3082	6	15002
6214	6	14286
6380	6	13667
3532	6	14995
6879	6	14367
1409	6	15080
7859	6	14504
8447	6	15080
2232	6	11920
6778	6	10259
5018	6	15010
5519	6	14989
3259	6	8783
8607	6	15060
4552	6	15001
6920	6	15000
8017	6	15067
5706	6	11997
7857	6	10495
2208	6	15068
2581	6	14985
5208	6	10013
5637	6	8791
4679	6	9576
7920	6	15056
4088	6	10840
1548	6	15099
540	6	14126
2101	6	14148
2870	6	9927
1626	6	15097
5348	6	11335
7842	6	15040
4885	6	14626
735	6	8783
2332	6	15094
356	6	12847
7246	6	15044
4767	6	15027
4866	6	13001
2845	6	15113
4137	6	15040
339	6	12378
5206	6	45
4886	6	15041
4782	6	15023
5740	6	9389
4219	6	15081
7703	6	14986
5815	6	9389
3628	6	14486
3292	6	15019
1463	6	11500
5312	6	14995
2512	6	14024
1292	6	14987
7027	6	14985
8101	6	15027
6192	6	15076
2301	6	15073
5550	6	11997
4656	6	15029
686	6	9927
3588	6	12954
1543	6	15012
3187	6	15032
804	6	13829
1755	6	9391
6126	6	14286
3896	6	13241
3961	6	15042
906	6	11418
5316	6	12974
2083	6	15098
1837	6	9980
5865	6	8791
4100	6	10013
3812	6	15028
4137	6	10840
6606	6	15029
2149	6	15068
1652	6	10048
2635	6	10498
8665	6	14982
3518	6	14088
7645	6	13567
2127	6	15004
1157	6	10339
6820	6	9980
4259	6	12974
415	6	15039
7487	6	14993
4197	6	13279
350	6	15089
5399	6	10557
3130	6	14980
6639	6	13567
8131	6	241
8181	6	10873
3519	6	15014
3835	6	15036
2048	6	14148
2345	6	12727
7512	6	10631
3220	6	14161
4777	6	241
5753	6	14407
7609	6	8991
2707	6	9354
3128	6	15048
4042	6	14161
1836	6	9980
6242	6	266
6801	6	15012
1571	6	15012
3300	6	15063
7466	6	11418
2002	6	9976
709	6	13667
6105	6	15055
418	6	10135
4178	6	14019
2151	6	15018
4822	6	11447
322	6	12336
1758	6	15071
3728	6	15120
2113	6	10840
8613	6	15031
4020	6	15040
3778	6	9463
1062	6	11944
7242	6	13338
4387	6	15025
1930	6	15018
4897	6	15036
5488	6	10840
6107	6	15055
3403	6	8783
2232	6	15033
770	6	9391
5945	6	15000
1878	6	15012
5336	6	9534
985	6	15019
3158	6	10437
7470	6	10437
1024	6	13603
6551	6	13667
2250	6	15094
2235	6	10498
2030	6	14148
5585	6	14991
8384	6	14995
5103	6	10013
7104	6	15093
8690	6	15031
896	6	14987
1126	6	9558
8154	6	15023
5010	6	15120
6782	6	10259
1677	6	307
1785	6	13552
2795	6	13001
3128	6	15002
998	6	13667
1566	6	8791
4925	6	14996
7601	6	15024
6441	6	15108
1753	6	14993
3182	6	15031
6406	6	15016
8464	6	14616
2118	6	9976
8142	6	15023
5145	6	15017
5086	6	9391
6879	6	13197
6065	6	15055
682	6	14979
2479	6	12361
652	6	8791
3886	6	15030
1271	6	13545
402	6	14443
4909	6	15050
3194	6	15029
3338	6	15081
393	6	14443
4767	6	15049
3746	6	13567
5935	6	14986
2400	6	13567
7788	6	15040
4289	6	14407
1120	6	15059
5037	6	15003
3351	6	15038
7885	6	10495
5145	6	9391
1282	6	15046
7964	6	11930
5027	6	15115
8640	6	15037
8041	6	15001
4288	6	10840
8194	6	14979
5008	6	15037
7568	6	15024
6215	6	14286
6062	6	15056
6551	6	14983
4268	6	13698
3927	6	15032
7043	6	15009
6614	6	11409
2398	6	276
3685	6	15018
7462	6	15077
2038	6	15014
5348	6	15110
7536	6	8783
1003	6	13242
1429	6	9463
6260	6	15115
4463	6	15027
3167	6	15148
7960	6	15047
8691	6	15031
4848	6	15014
477	6	15115
2620	6	15029
8044	6	14986
6290	6	15118
2479	6	15128
5625	6	11119
1541	6	15055
2707	6	15007
1654	6	15063
4464	6	8872
4581	6	15001
6765	6	15012
1815	6	14979
2625	6	11971
4140	6	10840
3295	6	10631
2486	6	14607
2656	6	14989
4189	6	13060
8068	6	8872
3763	6	15080
3716	6	249
6627	6	15116
4577	6	15039
4917	6	15048
6341	6	9576
3947	6	15008
4141	6	15170
8185	6	9050
8087	6	15029
1240	6	15014
4578	6	15001
8043	6	15008
2576	6	15066
2078	6	15094
3249	6	12465
1023	6	9224
3339	6	15038
536	6	14443
7041	6	14148
3996	6	15069
8428	6	15015
5248	6	10482
5536	6	13334
1624	6	9338
5680	6	15065
1546	6	15099
3093	6	15004
1795	6	14998
3934	6	15089
5303	6	15105
1913	6	10840
8399	6	15110
2587	6	8888
1374	6	15115
3774	6	13567
4135	6	12862
5314	6	15019
6181	6	15034
3222	6	15050
6513	6	11409
4180	6	14607
6947	6	9761
7861	6	15006
7884	6	15175
1871	6	15066
3162	6	15120
750	6	15019
1244	6	15114
4628	6	15001
7571	6	10372
5895	6	15031
1453	6	14406
1745	6	15012
5258	6	14996
5670	6	15103
1129	6	15075
7656	6	13347
7727	6	15032
4848	6	10873
8268	6	15063
4536	6	15001
1715	6	12164
7503	6	10996
5251	6	15054
1939	6	15077
4848	6	9050
3888	6	15092
6809	6	9809
1163	6	14989
6616	6	14984
1417	6	15036
4205	6	14269
3249	6	14367
2173	6	15037
1305	6	12954
6816	6	11400
1945	6	15012
1133	6	14997
4614	6	14161
7453	6	10996
4055	6	10048
1112	6	10498
4016	6	10013
4407	6	10495
4244	6	15016
2619	6	15054
7094	6	14985
2385	6	14991
4824	6	241
8720	6	14989
2795	6	15067
67	6	68
3168	6	15027
4494	6	14984
3345	6	14994
8277	6	15063
4735	6	15067
7850	6	12974
4433	6	15025
5648	6	13924
4232	6	15016
4018	6	15004
2458	6	10498
3984	6	15032
578	6	14148
2149	6	15033
4616	6	14161
4268	6	13347
2682	6	15006
5372	6	14995
6390	6	14987
3005	6	11418
4321	6	11447
4075	6	15176
1665	6	15096
2096	6	12727
1285	6	10498
4576	6	15007
7990	6	14982
5927	6	10436
1543	6	249
5889	6	15100
8445	6	15008
5837	6	11128
4309	6	9050
2564	6	10498
6786	6	13277
2229	6	13924
4410	6	15047
1362	6	15123
1397	6	8860
2688	6	14996
8560	6	10013
1667	6	9391
6859	6	15012
6765	6	15111
5810	6	14504
6138	6	14989
3761	6	15008
1920	6	9980
3599	6	15027
6835	6	15098
3037	6	15037
8277	6	14999
4209	6	14985
3484	6	14108
7151	6	14985
5109	6	9391
6809	6	12034
2647	6	14161
6680	6	15059
3813	6	249
4621	6	10557
1755	6	14999
1204	6	15051
652	6	10013
4777	6	9050
1437	6	15059
4924	6	10873
4262	6	14407
1954	6	14995
4896	6	11512
605	6	11914
746	6	15075
2214	6	11866
2770	6	14980
2803	6	15021
2945	6	9927
2081	6	14998
746	6	15029
849	6	15054
7487	6	10631
3021	6	8791
4388	6	14371
6947	6	8783
3793	6	15036
7645	6	12954
8394	6	14995
5864	6	10436
2996	6	15018
8068	6	15049
4957	6	10566
4601	6	14980
2558	6	8791
1477	6	10259
4507	6	15036
3274	6	13316
4590	6	8872
3276	6	266
3275	6	15165
1833	6	9050
3299	6	15038
4184	6	10840
3356	6	15031
5913	6	14407
313	6	14993
4208	6	12974
734	6	14987
1231	6	15058
3629	6	9761
2029	6	15006
7067	6	11579
2026	6	14148
7306	6	14982
4113	6	14998
5706	6	10557
3697	6	15008
2211	6	15047
8261	6	10566
1409	6	15008
4349	6	14980
6520	6	11409
5625	6	13034
4003	6	15004
2317	6	14985
1951	6	10840
477	6	10048
3158	6	13018
7041	6	12727
1129	6	15067
3828	6	8991
8014	6	15047
3310	6	13109
4088	6	14998
7323	6	10437
8158	6	241
5909	6	15040
3141	6	14367
6839	6	9976
4176	6	15081
7940	6	13142
3865	6	15030
3910	6	14998
5354	6	15015
3789	6	249
1253	6	12404
4285	6	15056
1103	6	14996
7765	6	15032
8141	6	15003
2131	6	14269
8429	6	15105
1682	6	11823
8721	6	14989
8203	6	241
5046	6	15037
3609	6	14088
1284	6	13347
6274	6	14996
4407	6	13142
5687	6	15071
3314	6	9761
1657	6	10922
6733	6	10259
6986	6	12727
4406	6	10495
6566	6	11954
644	6	15001
2707	6	11930
4617	6	13001
7971	6	15007
599	6	14443
5897	6	10436
1087	6	14088
2556	6	11968
6763	6	9338
746	6	15067
5662	6	9463
1907	6	15017
7818	6	14998
7906	6	14982
1899	6	249
2279	6	13924
4628	6	15067
6828	6	15151
2762	6	15015
1924	6	14126
8235	6	15008
1353	6	14148
8629	6	15037
3930	6	12947
6706	6	15059
1057	6	13241
2838	6	13197
8311	6	15017
1374	6	10566
8445	6	14991
5354	6	9534
4374	6	14980
1855	6	12974
4755	6	9927
3339	6	14997
7843	6	12974
5947	6	9389
583	6	12847
1183	6	13197
655	6	15058
6826	6	9980
3326	6	8888
6946	6	14148
3166	6	8888
8503	6	13325
6533	6	15059
5738	6	14407
6727	6	10259
890	6	15054
2483	6	14989
1425	6	266
7709	6	9463
2306	6	12727
7748	6	15123
2600	6	10498
3289	6	15001
1220	6	14491
6460	6	15063
6695	6	15046
6422	6	14987
7842	6	12974
5839	6	8899
3309	6	8783
6016	6	15055
3743	6	15103
7969	6	13142
3420	6	15038
6423	6	15063
5297	6	14995
868	6	276
7387	6	15002
6405	6	13671
7891	6	13142
3021	6	10013
894	6	13297
4328	6	14982
5505	6	11997
3073	6	15002
1469	6	10135
471	6	307
3096	6	12435
824	6	14980
4778	6	15048
2034	6	15091
1295	6	15018
1194	6	13667
1280	6	15051
2501	6	14607
8720	6	15055
5303	6	9534
2732	6	15075
4684	6	8791
6118	6	14989
2110	6	14621
7107	6	14024
6829	6	9976
341	6	14443
8025	6	14980
3695	6	8791
3951	6	15032
7462	6	14993
7078	6	12727
1415	6	15008
404	6	121
6688	6	15046
4970	6	14407
5491	6	9378
4728	6	15029
8199	6	10013
4497	6	15007
2118	6	15098
3504	6	10566
4850	6	9050
1420	6	15028
1394	6	12344
8308	6	14979
4888	6	15102
864	6	14985
6216	6	14161
2661	6	10403
1731	6	9391
4993	6	14992
4494	6	9927
4497	6	15104
7246	6	15145
5950	6	15037
4731	6	15029
4285	6	10495
3448	6	15038
4120	6	10840
746	6	8872
4612	6	15034
4525	6	14980
2065	6	9976
4541	6	15001
755	6	9354
8087	6	13001
2560	6	15039
5243	6	15165
4621	6	8791
3854	6	15089
7496	6	15007
4780	6	11740
5579	6	14983
3650	6	12463
607	6	10495
5897	6	15031
6932	6	15013
8356	6	14286
4852	6	8874
4735	6	14986
4277	6	15016
8027	6	14321
